EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Other, Other, Timestamp, Other, Other, Other, Other, Other, Other, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 45.818234913977975, 46.66310084588365, 6.7059985298150195, -22.54519426076753, 3.4371909024384735, 82.26330949024346, 350.3073672365742, 215.8434681165429, 124.71910216052608, -44.82701436077252, -79.7757072324305, 44.52205282775259, 251.54507346409068, 205.2171655773741, 378.1362927872392, 0.8293443549281226, 0.8341796101819635, 0.8326463114014486, 0.9754964220930274, 0.8318028131118388, 0.9125041869477474, 0.999549178506012, 466.4747645379319, 262812.5855738045, 36.60381063970849, 909.2729987403768, 909.9430435261811, 83.1040723869968, 1.7759965240871916E9, 0.0, 2026-04-12 20:22:04.116
0.0, 0.0, 43.50493351307519, 31.047808191573793, -9.533454175094278, -14.588312613560916, 59.87311538872047, 179.3717114937392, 167.47447634224795, 86.3224468378242, -85.80073361467379, -51.89621671179944, 132.73657689900014, 576.0957215226515, 370.8168587295762, 278.9742508826215, 79.44500227044068, 0.8408378296127405, 0.8753949510991191, 0.9951876591532122, 0.9880945300759897, 0.8742716025898271, 0.9196868699343496, 1.0817356626422303, 510.07365715324994, 255851.07453999325, 36.5985550243618, 1006.3430480676888, 902.4977855749488, 84.42349477419992, 1.7759965240912197E9, 0.0, 2026-04-12 20:22:04.116
0.0, 0.0, 42.158893232855384, 15.62848161915065, -9.000192088637583, 13.420766388097533, 121.58430860617213, 164.72783799896962, 82.15686918605957, -1.8208689720309934, 24.373519085918744, 158.51646173998026, 338.9556119921928, 382.6639778526601, -52.28868709850718, -113.07099154372833, 158.60368446385195, 0.9582034564815903, 0.8773731267163335, 0.9816690739373196, 0.8994681596248721, 0.8956820385076749, 0.9733170062441806, 1.0666244552016924, 512.6295481004198, 270888.43792861997, 36.600226508706406, 980.7905122690943, 1065.609851068166, 81.3044868337499, 1.7759965240952592E9, 0.0, 2026-04-12 20:22:04.116
0.0, 0.0, 35.092979349410946, 5.92365033953913, -8.174448963761286, 63.65089709385819, 138.16014225540135, 98.41960533514113, -11.450946358096488, 27.428376463968164, 132.87286728362284, 345.1671603336674, 133.38574189041475, -42.01011506390981, 98.1940094273765, 676.4687873340984, 357.6678957050508, 0.9603372764848997, 0.8374532825529877, 0.9701903059788984, 0.9499362891732378, 0.9674307027403283, 0.9337587911737874, 1.0628442074766116, 501.5382640901445, 228969.0041087193, 36.59488580530643, 1079.1483726958131, 1078.6352500757505, 94.95682797319463, 1.7759965240992572E9, 0.0, 2026-04-12 20:22:04.116
0.0, 0.0, 28.69252672985218, -5.092465962682304, 11.275554657026461, 92.96214501658694, 132.01352117582792, 33.551278527290776, 3.47026272425839, 139.60903005309876, 229.6633584552762, 110.63365120464326, -92.1157937116526, 71.35554986256, 214.19315890950102, 277.23130951679695, 20.710824844121163, 0.9418605788777136, 0.9813958955074006, 0.8451213441230137, 0.8043353990791128, 0.8593582935914081, 0.859460946562098, 1.0692210413662844, 523.1923556100872, 237071.55195439837, 36.59229736071798, 920.7161631731177, 924.0880820874795, 95.17144872257714, 1.7759965241033103E9, 0.0, 2026-04-12 20:22:04.116
0.0, 0.0, 22.336891759480785, -6.650536606069487, 33.94461707318934, 109.3391229144326, 69.4672498815897, -52.53091442685265, 65.38613049983667, 215.46847769819, 244.26588209839394, 21.385632100905482, 173.34586722758564, 193.39580145497553, 164.62300371974501, -196.07481340285716, 70.66617718179901, 0.8880553647083353, 0.9149169163480501, 0.9526188925535409, 0.9677867016602196, 0.9349259707775454, 0.9190164168654934, 1.030132543628103, 511.0946776361264, 237717.42268178167, 36.596547040608776, 928.2624179993788, 958.5933751443661, 94.31900514206474, 1.7759965241072955E9, 0.0, 2026-04-12 20:22:04.116
0.0, 0.0, 15.225847041641543, -5.3413574632068475, 61.85705155865453, 103.81759102743764, -0.9267305797995888, -28.64345719441924, 169.707261323584, 169.25398503727746, -83.89970776944656, 68.465832125497, 565.1277614692206, 158.11185054657395, 76.8021646453596, 172.8593131043608, 409.05761106676243, 0.8344067058073892, 0.8781792056126573, 0.8706790215089838, 0.9540710703849257, 0.910811473465634, 0.939655641007148, 1.0012866723922924, 459.25293585338807, 230476.7064874298, 36.598179790350166, 1068.091186419743, 1064.3778995099915, 86.52040554871753, 1.7759965241113288E9, 0.0, 2026-04-12 20:22:04.116
0.0, 0.0, 8.84590485807272, -6.125485123246776, 76.54352500871522, 85.8860856554003, -40.55926938191426, 73.13192154911212, 197.3456086048604, 39.97896263570853, -10.291382542874715, 261.90076935064764, 348.741827478477, -20.62478728958294, 356.10971658131183, 273.24395367234996, -46.64619044719268, 0.815150791332998, 0.9920005531184827, 0.906001017957408, 0.8531326580937656, 0.8857913287389774, 0.8544425127232369, 1.0566965969443471, 470.8449379993109, 236906.26799338832, 36.59807448783135, 1021.3637469996283, 1024.2659577155232, 87.75715795117668, 1.7759965241146176E9, 0.0, 2026-04-12 20:22:04.116
0.0, 0.0, 3.3554774500546785, 9.757881665729162, 86.09040561990706, 37.997456517647734, 0.7678829700688325, 152.49611019659392, 117.00180077502401, 2.890914630779392, 169.36324430745304, 190.38538657326342, -37.23515576283532, 122.5341269716409, 578.3784327280374, 69.96072586081378, 85.29358099217315, 0.9828197117385532, 0.9805741004278187, 0.8864078948676034, 0.9556002711006119, 0.9610275382504355, 0.8281212746536436, 1.04631002169941, 544.5397245149687, 277582.62067574664, 36.59560537653249, 934.8437033721568, 958.0400598492988, 81.87529817624085, 1.7759965241197705E9, 0.0, 2026-04-12 20:22:04.148
0.0, 0.0, -3.524977181858578, 22.674899266881532, 97.73767804387336, -10.765419937648879, 42.50297286402271, 182.9634012870402, 15.21992039657998, 31.19032022489865, 274.08643383667766, 12.15028861651109, 77.97789390451902, 378.86502096847056, 128.68365461021244, 103.23860819653729, 546.3351027325587, 0.8850308872727369, 0.9182326829263402, 0.9851873260581864, 0.8675018806553372, 0.9699069953418032, 0.9694151302191824, 0.9140384412405125, 544.815866409164, 276889.1419435508, 36.60643267205876, 956.3004848009448, 928.5790451969663, 89.45151581118346, 1.7759965241227643E9, 0.0, 2026-04-12 20:22:04.148
0.0, 0.0, -4.456509797274133, 38.823167697130984, 82.04342741203985, -23.786871986590157, 110.44507281188451, 228.81115445929595, 2.480309801275638, 151.82701909741922, 116.3026668656462, 26.203814943036264, 214.96579118125356, 117.851777630606, 62.3139700136673, 378.1369146499038, 211.94800054926998, 0.9534146367178348, 0.8222297733936202, 0.9911377283732313, 0.904314770099034, 0.8082828678778208, 0.8470049841872037, 0.9106656818319118, 495.2424152834213, 271422.26631635404, 36.59042226171514, 1036.5710091268288, 1009.6624818428357, 92.32317277236405, 1.77599652412677E9, 0.0, 2026-04-12 20:22:04.148
0.0, 0.0, -9.691118810389145, 53.84253523744967, 53.74302565182926, -6.9322330730051505, 155.1865412838673, 60.38738540960175, 29.216334922926478, 200.89781105524673, 13.870888315432325, 135.6894491323995, 212.71559948437604, -72.74259376454808, 307.52684749651087, 143.30428944788133, 71.01279699669635, 0.9678337815449619, 0.8356685595957755, 0.8670578486041081, 0.956150600171043, 0.8509521701533338, 0.9940833927132168, 1.0809897816797092, 547.760413864403, 256350.99616509455, 36.60336096317501, 1037.6710718478719, 1077.1850779856998, 88.62085860081586, 1.7759965241303797E9, 0.0, 2026-04-12 20:22:04.148
0.0, 0.0, -6.4007560765488805, 64.48763649494185, 25.62163789701633, 26.640953116091804, 151.93055287517532, -23.000464823245068, 134.09235574400668, 108.89210707731992, -16.950111457780594, 234.7530345467919, -11.491887741724724, 185.83842581564127, 228.0508438146469, -96.97388130641767, 660.2333903259789, 0.9356796542840736, 0.9557316511447714, 0.8341254363830615, 0.9612815141230125, 0.8954019998803079, 0.8310514360497923, 0.9067522425657718, 463.1309863576723, 259180.93683100218, 36.59282811576824, 1029.1254284009685, 912.4920745350653, 89.11866292780145, 1.775996524135054E9, 0.0, 2026-04-12 20:22:04.148
0.0, 0.0, -8.79593687928779, 71.30685192285961, -5.687994562109289, 64.19972484649641, 83.55490236264109, 1.745207268654866, 153.918731611876, -44.97992155181129, 165.59784520654858, 123.41591146364695, 59.61939814953715, 221.14472622227896, 62.23706934499339, 301.48140249204835, 148.10127342061975, 0.955532325001409, 0.9845317534028212, 0.8243983825426269, 0.8143008724118421, 0.9372824222173329, 0.825838596541155, 0.9783394359172215, 526.5483169647649, 257415.68358144347, 36.59772489167717, 1006.2820571103588, 900.6325163855164, 98.27975783397845, 1.7759965241390593E9, 0.0, 2026-04-12 20:22:04.148
0.0, 0.0, -0.8118215734252523, 74.56371952165108, -18.95523835864374, 110.05030269699185, 35.76356318707672, 64.14931401831272, 141.71015974939888, -68.52626599951526, 214.88700364336069, -116.50252920769816, 314.4287477526449, 59.20136306592643, 127.00029134684917, 275.3738238319885, 112.69043016377256, 0.9404084759332895, 0.8852590956079878, 0.9405034504423994, 0.9228015308411596, 0.8063220224403147, 0.9463694432630968, 1.0185267149509842, 498.7743798460333, 276579.41200735356, 36.59276806599545, 964.2295693839876, 946.397107978147, 83.0437096701356, 1.7759965241428137E9, 0.0, 2026-04-12 20:22:04.148
0.0, 0.0, 1.8840753441191325, 68.70220828768163, -4.729252616420155, 111.70662275839405, -34.222129056704915, 158.54274376164946, 21.684803850083668, 212.32467569978542, 122.00420550049357, 81.03246061979861, 200.14022372510095, -98.26279996445527, 205.6539400649508, -69.8792348652104, 290.12859872241495, 0.8114569125185287, 0.8111802401656664, 0.8298752955936347, 0.9593868183857589, 0.8705839783612622, 0.8013164565542182, 1.0244181706281053, 498.8257577514454, 268300.4514614178, 36.60635688305325, 1071.3653443594087, 990.7195982316799, 98.27998026207773, 1.775996524146803E9, 0.0, 2026-04-12 20:22:04.148
0.0, 0.0, 8.792079935200643, 58.573540796805716, -8.291352858679062, 126.4332211683165, -19.6455771020548, 171.35992925948096, -20.23573081988826, 220.95061735547304, -64.51118402786128, 444.37812453134194, 48.82104484785691, 224.43712986171835, 83.90345048469418, 155.08780687117337, 190.9718554221074, 0.954513872033376, 0.9733807674686897, 0.8444330380935425, 0.9444355061752522, 0.9541960554383563, 0.9521457622548054, 0.9958522363661402, 533.6884027900519, 270792.1402120854, 36.59024490092503, 1086.762018257979, 1048.4066375423597, 94.99450047625592, 1.775996524150767E9, 0.0, 2026-04-12 20:22:04.182
0.0, 0.0, 14.585107598446765, 40.977136671871826, 20.356047467218456, 80.9566296438577, 14.65878072051217, 130.92054966136578, 17.374745985666188, 151.23094467451025, 38.99968113553633, 497.1147015696596, -36.75394422066279, 359.90416655163614, 28.403956334510866, 751.0617104341605, -92.06031548379619, 0.9332009441105108, 0.8433172788180948, 0.980737037587336, 0.8059057409629988, 0.9070951888510005, 0.9630844009998744, 0.9353402751462647, 548.5096946056068, 250398.44082511286, 36.59958863308852, 1058.3319762318226, 988.9354148540431, 82.49666476030953, 1.7759965241542654E9, 0.0, 2026-04-12 20:22:04.182
0.0, 0.0, 21.333552612359465, 26.024866142223956, 47.36728373079725, 33.11597961245829, 80.93795633695194, 41.78999701076965, 117.45847205134295, 48.48087963267485, 183.24863546316976, 16.068208484539753, 251.50331715974596, 66.63586202010289, 213.73874520812205, 96.82736497655478, 410.5675657233239, 0.9646814720389113, 0.9449215733414039, 0.9667008465736585, 0.9482198846210178, 0.8537231933094315, 0.9514532921722415, 0.9053116871565992, 460.0265018293505, 261892.09823474634, 36.59065909261009, 996.5966752859168, 929.6408314881836, 99.51190305849042, 1.7759965241588647E9, 0.0, 2026-04-12 20:22:04.182
0.0, 0.0, 28.734403264574606, 9.498119484553676, 79.87387926883198, -6.095791482240301, 110.9070142610556, -33.33643760405391, 191.8726474320565, -19.600732709488753, 195.36456583774293, -109.05675193052411, 351.3441230473356, -86.97712141926826, 344.21556277030527, 8.959047618346347, 285.00406040679127, 0.8702247988785762, 0.9040926253131644, 0.851164018013172, 0.9365627369035631, 0.885157249587638, 0.9631479196321943, 0.9444139818005601, 517.9407696565722, 249313.3782978611, 36.591903799531295, 1038.0024858706893, 1097.6733524855863, 96.05315602726455, 1.7759965241628575E9, 0.0, 2026-04-12 20:22:04.182
0.0, 0.0, 35.15523020112475, -6.203302107288529, 101.41896700820317, -4.539333018362747, 144.7808853148201, -30.51714530876866, 141.60855875326868, 29.32604016340489, 128.24712589101176, 125.59057762010224, 58.84657881857089, 599.8757714233126, -141.98441413577376, 210.19306340000566, -226.25652195372191, 0.9172929772709629, 0.9752521091137146, 0.818746114030883, 0.9425753727898455, 0.8084082868335688, 0.9792256320015112, 1.0782236660836444, 454.2089075757846, 259085.05584430374, 36.596419664748865, 991.9530970099592, 1053.8663200682481, 92.31500624173411, 1.7759965241669145E9, 0.0, 2026-04-12 20:22:04.182
0.0, 0.0, 41.365063008747114, -15.737051959092497, 101.22911384782421, -2.2995861512751787, 99.41800631784173, 53.84246543381916, 62.62376166573172, 133.39913362062128, -75.81454013954502, 251.45472819183846, 52.14198840973012, 402.57822200823045, 43.72652242798982, 132.95594433306303, 281.01846325289176, 0.85619224050459, 0.883750567544361, 0.9403838069951583, 0.8266509378067316, 0.9967805897147527, 0.9929655830040921, 0.9579315639623982, 511.0674186643572, 240674.23539126446, 36.6066642849008, 984.2412749664234, 1003.2937071624384, 80.99474014087733, 1.7759965241709015E9, 0.0, 2026-04-12 20:22:04.182
0.0, 0.0, 43.05196358582376, -17.256379538262912, 80.18363128743704, 17.315028956489556, 47.5804183818255, 146.6346830806664, -19.22380000691723, 200.41538379217633, 37.99842435732287, 160.74820953552413, 148.92159670582387, -60.90763566147538, 335.861371408221, -32.54001765341383, 395.5488641698452, 0.9919308003934336, 0.9079927660469004, 0.8361831051572166, 0.9599111943306636, 0.9133359751007569, 0.8929531359102151, 0.9111971135106042, 480.6765122270414, 272760.32597193023, 36.60132712803755, 1025.2689769560395, 1063.828579411369, 88.55722452754502, 1.7759965241749E9, 0.0, 2026-04-12 20:22:04.182
0.0, 0.0, 46.2773250134902, -6.492900182759783, 65.10629054001106, 60.722557256644464, -2.8400977661409144, 193.1945270294737, -43.48377793482467, 116.99491769445311, 149.65232948567098, 43.21724953174423, 250.3988903442284, -38.544169203864044, 134.794494504099, 276.17425742127585, -122.41606439137712, 0.8882211258231706, 0.9853285950244776, 0.905654562019028, 0.913712374332588, 0.8060431424296982, 0.8437110214958368, 0.9601318128131591, 470.56649296116814, 275280.2441945722, 36.60773575603522, 976.30767382865, 906.3923944591116, 86.39126911162495, 1.7759965241789563E9, 0.0, 2026-04-12 20:22:04.182
0.0, 0.0, 49.06531618119148, -1.7209065801836303, 38.6026801003496, 109.66379669904143, -36.29298446904885, 113.23237533373772, 87.46283155416958, -16.019100575166846, 289.86251716293214, 58.43505904241836, 86.0601339019162, 292.5479050350739, -25.011217391200717, 239.9181806319221, 215.21841478926072, 0.9682420836550542, 0.9296643196168958, 0.9101157390593465, 0.8769627281286557, 0.919155229797091, 0.8349919521351308, 0.9577528846716102, 509.6574713932561, 262681.70625507477, 36.59989679466854, 1026.8795086877342, 1034.6889945032158, 80.21331352002105, 1.7759965241829798E9, 0.0, 2026-04-12 20:22:04.216
0.0, 0.0, 47.04302127966605, 14.154554611829774, 9.374153263547036, 104.70215393255334, 13.450484778066006, 55.429392157276595, 219.97765702287384, 14.291622295097866, 128.87108418786528, 270.69689957998355, -176.07116718686513, 247.1840915118346, 477.9624747177521, 57.016604069447425, 748.786931763495, 0.9444565452532251, 0.9830242280514648, 0.8411917379283381, 0.8605700659513109, 0.9195206845031364, 0.9227536274584746, 0.9722849142485092, 482.8055813555529, 238062.50705057482, 36.60301665983964, 1029.3072888089546, 1095.6819831713824, 96.58337033942693, 1.775996524186966E9, 0.0, 2026-04-12 20:22:04.216
0.0, 0.0, 45.132701809167514, 28.817910194498676, -15.535006913481809, 109.32379931674643, 59.85955216179059, -34.92621880670126, 162.4884174997241, 93.61474759610499, -34.179020346456156, 185.89363766664434, 230.15200542311655, 37.62460947836436, 468.18433020210375, 176.2171853384101, -69.69084392047779, 0.9709803918828502, 0.8682912807090357, 0.8122145004392786, 0.8760823617189828, 0.89808946401987, 0.8186611270803508, 0.9574642029276443, 466.0257129347156, 255257.90397591528, 36.60760180721083, 1032.6238234124035, 934.524049688957, 96.95170148026476, 1.775996524191102E9, 0.0, 2026-04-12 20:22:04.216
0.0, 0.0, 39.97068837348087, 42.69406008985525, -16.37054946641799, 72.72505582193537, 112.46895762740466, -11.096076989004388, 82.91098669571652, 250.87426986456188, -7.6454660106307415, 60.46175643733431, 512.5050694299912, 37.576915500475835, -29.517175963560533, 267.17445357133363, 290.70795121487134, 0.875692726793318, 0.8241352165159115, 0.9128957549823554, 0.9211405944131953, 0.8800885108316155, 0.8062489621444674, 0.9986021038356032, 506.3515282157295, 278592.02787310845, 36.59470908912987, 1063.6960899621165, 973.4369652708738, 99.61304988700829, 1.7759965241951337E9, 0.0, 2026-04-12 20:22:04.216
0.0, 0.0, 36.545491059003204, 60.980615467794635, -11.226231170213545, 38.86489108978922, 169.17492808063048, 31.928658255684084, -31.13284376035311, 212.77569451012812, 141.45884583274645, -76.2678004014439, 137.9506119531219, 342.84979172125963, 101.99934580871368, -1.5359766026495265, 426.02299325045044, 0.9874983030597898, 0.8140860811985652, 0.8967745341047157, 0.890141415828112, 0.9394311538062176, 0.815208183192759, 1.0728091680954472, 539.5938301805334, 277196.00577464123, 36.600933769868526, 1086.302951939931, 971.9026426461196, 99.06021928686127, 1.7759965241991162E9, 0.0, 2026-04-12 20:22:04.216
0.0, 0.0, 28.502609138290584, 67.28582813008018, 5.361115707336303, -6.585675807793834, 114.07077102013687, 104.50235926615424, -16.23226327220715, 41.074331980337796, 266.80248168345196, 109.77370431838251, -32.86259222775905, 201.6106095878739, 309.2208978843118, 111.86821771367616, 56.176526154918804, 0.8678100049940397, 0.9482992456067477, 0.9013968342023194, 0.882525769983798, 0.8758611276677422, 0.8927409077823342, 1.0731274541420681, 532.305349568791, 249661.23012260388, 36.6021967893502, 935.2919803972676, 1022.6121421969916, 89.16482108673645, 1.7759965242031286E9, 0.0, 2026-04-12 20:22:04.216
