EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Other, Other, Timestamp, Other, Other, Other, Other, Other, Other, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 47.956877120228924, 15.130003153992991, 6.940913028492972, 124.17848876391903, -12.983008145231338, 57.33425870495388, 219.01404185032644, -9.360003520974203, 131.39610947579885, 189.3806558309522, -119.11372079206765, 209.01134003662975, 204.53558903681736, 43.180480716170194, 659.3384859459613, 0.818240046241071, 0.9040668200650123, 0.886263944780498, 0.937700256293834, 0.9657450086100748, 0.9513635726763902, 1.0511253179993834, 466.0530197069715, 229968.95208842575, 36.59665932817358, 1042.5399635734034, 1041.1527994290964, 99.75478178458893, 1.7759965223870587E9, 0.0, 2026-04-12 20:22:02.411
0.0, 0.0, 46.186705313800786, 28.927751770167784, -4.703291484225687, 99.56445352138593, 59.858382955254164, 13.634373698816155, 186.1267750611996, 91.75407591558553, -5.105086943024844, 262.7649868669986, 130.92195369562205, -39.972710050505356, 381.1001095515818, 171.0175624249721, -135.20767641731203, 0.9347251903111152, 0.8832164614619115, 0.9994300983659238, 0.846294626272454, 0.9772263907314004, 0.902224041183549, 0.9508110501235476, 533.5650986917482, 269997.5118319221, 36.597836748310044, 1082.5247142158023, 978.1557693168153, 98.6046316110185, 1.775996522391111E9, 0.0, 2026-04-12 20:22:02.411
0.0, 0.0, 39.39659354552201, 42.820544720284865, -7.4246937451213455, 82.29827268503209, 101.5596624814529, -53.73874842027794, 83.9982932217111, 158.50350582720583, -7.600943743121903, 83.64769435884563, 298.6429138310891, 84.23121225225411, 44.13755950535641, 454.7955572442526, 159.25961284764813, 0.8868095818193616, 0.9357425463426089, 0.8300663868236926, 0.9292059237880207, 0.9633758951989121, 0.9084352141061264, 0.9772601535231107, 529.8775911761273, 228633.8929140468, 36.6011946713904, 952.6295164741522, 907.9757120197326, 85.85808661932062, 1.7759965223943765E9, 0.0, 2026-04-12 20:22:02.411
0.0, 0.0, 36.0351810887706, 59.66936534068057, -4.590682358052945, 36.76497920293456, 130.3581264427537, 44.32490465555, -9.227217688567663, 148.35831114616084, 134.25148753471046, -11.340415914773402, 126.0047902679874, 365.62132619947164, 90.69153887561873, -24.528821644177214, 370.4014446868319, 0.997162788339273, 0.9670906260195397, 0.880649769564289, 0.9631418641672581, 0.9753626843774373, 0.867173120904117, 1.0491440161095802, 544.6166312362848, 251007.40546305262, 36.597936502772455, 914.3015597404038, 945.9792514234169, 87.07306496957592, 1.7759965223981457E9, 0.0, 2026-04-12 20:22:02.411
0.0, 0.0, 29.15324601856887, 68.34916840827691, 11.668402958461897, 5.772216154911206, 127.8070650668694, 111.52326295293585, -75.12773243105178, 61.55505960476384, 201.05614823692184, 109.4988541068409, -26.648268972068024, 201.81177316473298, 403.5083685353111, -35.23181286528643, -37.97436738396692, 0.9945442524129148, 0.954813267125895, 0.9477185984119482, 0.9794838945103238, 0.8160280144301749, 0.8207320470298325, 0.9831862228810839, 470.8145121453984, 238676.99999252503, 36.6020186743363, 904.3396918211431, 1083.859357172432, 98.83919051941903, 1.7759965224032528E9, 0.0, 2026-04-12 20:22:02.411
0.0, 0.0, 22.19608386923332, 70.94690167227765, 33.96466626479006, -17.560068183541105, 72.59113752575078, 156.40788569081712, 138.85556747773362, -46.56833055550766, 114.27027536068226, 227.0387424103622, 82.53637175199356, -146.5493260570605, 364.50373866299736, 354.31337083322865, 110.1887071438785, 0.911040890798651, 0.9549508858161825, 0.9408453124172301, 0.8016810752404488, 0.8038951827418805, 0.8614910401325506, 0.9454150953758025, 493.8004685719848, 269958.5405012568, 36.59945412716844, 951.1874698931775, 1067.5325211357192, 81.0980747439077, 1.7759965224072113E9, 0.0, 2026-04-12 20:22:02.411
0.0, 0.0, 14.950412241369436, 74.77621978568797, 61.4691813749873, -4.1658116822724125, -1.6397319405788977, 120.73085270596764, 369.0480249255278, -2.3813422537604936, 29.50085525792383, 144.03296059561393, 339.5250518247137, 109.20549159782922, -93.74047504033445, 123.88791767339598, 350.63397376483636, 0.9271282997860156, 0.9525838534844159, 0.9499015760622841, 0.8354382678532877, 0.9679186302465995, 0.8248738554052456, 1.028133862473287, 491.2537797717193, 274578.1318711597, 36.60167403854081, 1077.2978118346805, 1066.9526631338283, 89.33784413331256, 1.775996522411219E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, 8.606594888273321, 58.79995885476835, 76.17298173908438, 15.633826279962463, -6.135119053401425, 63.87051016785725, 162.1328078521633, 278.0249729966834, 46.82173112195572, -54.99900153938961, 177.33484424972232, 202.4738531259963, 345.59441369360866, -180.75676429197023, -29.910758935670685, 0.9769005582180609, 0.8168003091282566, 0.9536387393211233, 0.8379884549255887, 0.9335035930297947, 0.9785332239234218, 1.0741352944285485, 477.8566446801644, 272763.92540576577, 36.60261907255598, 1081.6897875501938, 971.0865701605237, 95.20185120868749, 1.7759965224153514E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, 1.7776531380875404, 50.46782823112851, 88.81970371239308, 61.19180476769169, -1.5713387947570325, 15.928480103362432, 114.87965118655666, 425.61075008816323, 169.7422161272557, 50.98599812867639, 17.740794194589753, 262.3341614880059, 328.05386621028765, 327.05506239436545, 110.66968593025332, 0.8380777114948318, 0.9719242667260725, 0.8451955888946697, 0.9566166625386511, 0.8092363533061512, 0.9018134950341904, 1.0544071032304998, 459.6960771690661, 252220.4347169047, 36.59525610953853, 1080.4739544421957, 1050.7827076827393, 92.82190287328237, 1.7759965224193292E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, -3.632201965844871, 37.25654130757983, 101.93130425103263, 99.37095441711149, 42.70478112990368, 3.2143380526506746, -3.1487472279071085, 279.710694725396, 193.15878426718479, 187.09741474758005, 87.22347120208815, -210.37115377578317, 82.57036334756972, 321.5727881394163, 533.4801535310423, 0.8797958478424932, 0.8686911574713194, 0.9550503288619215, 0.8164267898969915, 0.8498143880243962, 0.9959738502093264, 1.0052035123387897, 536.2545305241246, 260478.1200250944, 36.593328028302885, 974.9076069135566, 1087.055177169582, 95.6133169787036, 1.775996522423343E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, -5.572421996024001, 20.883188923082642, 76.14848374582056, 135.3305336492072, 95.1307163896256, 15.160803865892284, -51.66907590199128, -6.819606412370561, 124.61077074886484, 204.6106822357038, 323.2773939528114, 264.6539429660363, -52.57696344909422, -226.53469085883285, 80.69636674990338, 0.9713083280280931, 0.9664397160734147, 0.8749957802989795, 0.9336806289589746, 0.8497852416977858, 0.9474050837319957, 1.050181111286063, 538.6168497243943, 268495.2219369784, 36.59348287883865, 1013.4717786517426, 957.2698441803449, 99.71941113341603, 1.775996522426852E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, -5.9529176668725725, 7.693681714019778, 50.669080107454995, 111.91908247348042, 140.17240559410192, 106.79493901372157, 40.964203702168525, -12.527300529297051, -70.4095590861715, 63.27978423933652, 171.3475392806808, 309.85347368103953, 296.892002801235, 319.9023555156501, 16.982001892633775, 0.9909170289046062, 0.9414438635243308, 0.876897291727567, 0.9761354812437505, 0.9075051067085548, 0.8209003982853675, 1.02012176973016, 527.8826857482122, 258825.6332909814, 36.59526414056313, 1080.1270913122758, 932.9314208758861, 89.7068663515476, 1.7759965224308546E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, -6.307544852739319, -1.2812461778147863, 22.00758501638118, 86.37110687345336, 114.42626596249158, 160.19783483028283, 142.44426332313927, 78.28399959409337, 15.316025052803582, -84.3991263804763, 13.971622276260348, 72.65042681255039, 232.9685703290167, 630.0086875895043, 340.2114830445784, 0.8243250116788478, 0.9705272790357476, 0.9384226062690736, 0.8245080801828925, 0.8310380818382531, 0.8026122537986938, 1.0365651639925741, 491.8820132590278, 233043.97615254097, 36.59451720485093, 1083.7319414055394, 1040.9288615511293, 91.52395864550252, 1.7759965224348736E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, -6.869402581583504, -10.269638698277141, -4.228055532156759, 37.85926141008348, 91.63975551517389, 150.2102263364545, 185.46364402190716, 150.49753493976056, 133.66385619206218, 96.46504473417514, 32.00387305423227, -52.830435048436925, -179.77505906343686, 86.39533172645045, 293.6578917540693, 0.8639608280330607, 0.9251923133956906, 0.8583786187741211, 0.9217078638809194, 0.8470969052189329, 0.8804133456779055, 0.9189898012931224, 540.9049164488874, 266964.7146357003, 36.60520336733008, 927.140680486639, 1042.646750912042, 91.94621579112653, 1.7759965224383945E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, -2.1185361249437094, -16.63251880652561, -11.003013149433855, -1.5839440161526568, 31.700425924391546, 75.78381722938384, 146.37342719291104, 232.21321808969793, 230.69650800974213, 223.761670226877, 313.13960948125236, 218.3789233398901, 126.05128022135226, 70.34517509879156, 48.187056067159176, 0.9077152804498297, 0.9326785741862219, 0.9246984074697019, 0.8875551582686336, 0.8389006235900212, 0.835378010774678, 0.9165797865943245, 528.2243788926666, 228880.6797165707, 36.59806967737545, 1071.5176091416545, 967.818285422385, 82.25798904924744, 1.7759965224423912E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, 2.155719390904615, -6.9174680166187485, -20.56669108296346, -17.104626229019217, -27.08934408714579, -11.706347438061911, 13.881615194474321, 71.34756639287487, 114.36450944783705, 182.4718544294784, 282.9352193591544, 194.01421273888872, 378.20436186682025, 233.67305706412014, 880.9215409355301, 0.9883271633655809, 0.8516005382632631, 0.8276488909405286, 0.8814043227542098, 0.8472223663999481, 0.9998023235744998, 0.9515812765384292, 501.60593067448167, 266668.5030563421, 36.59356250066376, 1046.3400914507909, 900.9847966713161, 94.43646400170617, 1.7759965224463859E9, 0.0, 2026-04-12 20:22:02.447
0.0, 0.0, 7.926810474221167, 2.4121145067960263, -7.288800300108541, -0.45546457454487665, -3.8842152900062032, -56.92674664163272, 11.39142590506836, -33.57264600300148, -39.01316200217599, 37.77418744251378, 27.524702288504145, 72.75922660077096, 83.28659255417509, 140.71518825162474, 183.45991687988365, 0.8094285851684719, 0.8191600817225595, 0.9862426801483618, 0.8381543978632727, 0.8054310812489485, 0.8750234702776528, 0.9999029569657465, 511.1004865689249, 243318.73539325327, 36.5902377323561, 1071.0221992079782, 993.3290464443396, 81.54566658969098, 1.7759965224499133E9, 0.0, 2026-04-12 20:22:02.479
0.0, 0.0, 14.243698291939328, 19.207324840414678, 18.527366618086077, 16.508587121179083, 10.554762731375561, 30.276057283826653, 29.92189237163661, -17.613160050336703, -7.781420621148214, 20.27835957002759, -38.77267448124502, 63.62162543212851, 44.54331297036029, -183.65341084842123, -9.843104737191595, 0.9292236087267723, 0.8975085874311898, 0.849808589827356, 0.9169349107010657, 0.8956017923280643, 0.8810813209049297, 0.9667854780845883, 459.32605984957627, 246349.44271392163, 36.608121333459046, 1088.968932326738, 1071.5536270447105, 82.29674425619307, 1.7759965224549727E9, 0.0, 2026-04-12 20:22:02.479
0.0, 0.0, 21.461779961786114, 33.681552740011114, 49.27437836066978, 66.71811762194852, 78.57282760558019, 96.90543515707105, 118.76032604368987, 137.42931153648956, 288.63143157310896, 360.2678473222592, 392.5166361026448, 250.71656019973693, 234.55699999474783, 350.22780132910776, 220.1399821481866, 0.9677525873190517, 0.8507213053407686, 0.8444465261566625, 0.9995051936623779, 0.9932570326401474, 0.9815462716333586, 0.9239352108392148, 453.2789429176451, 259585.4988850028, 36.59469854834553, 990.1257575445064, 1047.9449418706708, 80.00470748978164, 1.775996522458555E9, 0.0, 2026-04-12 20:22:02.479
0.0, 0.0, 28.308661363675224, 52.22918050385486, 71.11157748735587, 91.00714216063776, 119.75120199673049, 155.67028327305758, 152.39479495207598, 203.25175712852558, 541.1525442207037, 192.13901623846246, 620.8979370696329, 300.1375115995141, 272.40924651128785, 269.7130991046809, 182.06170798367975, 0.8266833543834402, 0.8826529988395158, 0.9206167574328447, 0.8967116389039009, 0.8986879927742457, 0.9108241220000802, 1.057272143433144, 485.843622825521, 228659.61126708338, 36.599525062504526, 1010.3069448744961, 1016.3966490964953, 84.46096128768255, 1.7759965224620805E9, 0.0, 2026-04-12 20:22:02.479
0.0, 0.0, 36.10526793542303, 62.11875963504459, 89.36964802835868, 133.7804618956078, 154.50638489452746, 181.4475094726352, 157.85139273778398, 122.70774094307902, 264.3333158093592, 92.62122969919503, 79.13183009605436, 37.9859251433037, -96.7308563365496, -94.70995280740917, -90.43257896460892, 0.8524524770423197, 0.8497116127876428, 0.925342420021703, 0.8564017921059406, 0.9858074243472325, 0.8706225061273316, 1.025079166351372, 488.4427851077769, 255694.28814912107, 36.5974723101941, 962.7887973196812, 1082.0382195712152, 83.72459622916541, 1.7759965224671247E9, 0.0, 2026-04-12 20:22:02.479
0.0, 0.0, 38.67098101323346, 64.14836758092605, 95.95679224122176, 106.26623922911557, 109.44819549720377, 85.59410779616188, 51.8315844497473, 8.406317375433261, -8.73390359176912, 16.91736934598616, -123.8606230570654, -69.01053684948468, 25.828079012156962, 173.51446696379494, 260.07881062712505, 0.8684276503545958, 0.8668299635789604, 0.9354012431335134, 0.8609480543240525, 0.9390580526638647, 0.8843878042647779, 1.080830098601052, 461.57915267313865, 265053.76556871965, 36.60606028737457, 968.8756345070673, 1057.6482219653815, 93.54239703515213, 1.775996522471118E9, 0.0, 2026-04-12 20:22:02.479
0.0, 0.0, 45.47124617691375, 72.64690105176501, 78.70727585322953, 73.04990912162033, 48.516687712003815, 9.275830381148879, -49.77263279964444, -18.86153849382751, -50.77750802670178, 55.04653780085844, 178.1969190591879, 266.87953757259345, 750.5018592430679, 350.73132885668076, 273.2695052795175, 0.9186320741137007, 0.961453592513534, 0.8223500871066195, 0.8367771297580653, 0.8467917250688556, 0.8726567530261169, 0.9769893878239604, 461.4681974073842, 233870.30093670427, 36.59210747586774, 1011.7993908135352, 1076.6234130890946, 86.50345682847596, 1.775996522474641E9, 0.0, 2026-04-12 20:22:02.479
0.0, 0.0, 48.1082815417092, 71.78130933870929, 65.30249125308654, 34.086540179002355, 10.593572164561316, -0.37754122289379666, 20.076797172062626, 66.06867686983578, 177.68765375614942, 196.2219024410194, 358.98322579811844, 170.26831327762147, 272.2034132746523, 21.02958288601215, -153.1915944326912, 0.8904320919804327, 0.9136137271791019, 0.9283269298702582, 0.9384850749537123, 0.8900219275223289, 0.8457923047255004, 0.9146195704612973, 484.68761617741444, 229654.08032645975, 36.607833226057295, 923.4616745749868, 1084.8685679683194, 88.28822125221457, 1.7759965224786649E9, 0.0, 2026-04-12 20:22:02.479
0.0, 0.0, 48.21784959712597, 59.11118762081794, 38.81551688550336, 10.896376921859243, -41.03218065643922, -1.1823453644843909, 92.2081686926596, 165.69637106855845, 214.7527241731553, 226.5089854185345, 97.12534302224677, -107.31961719266832, -184.62602996293253, 59.41935273610645, 252.17543979425648, 0.8202238482964308, 0.8519909955624526, 0.935587388876075, 0.9514547995510126, 0.8034956790771564, 0.8644940955928848, 1.0345075693529568, 534.9334101217338, 273958.740882788, 36.6076047332678, 904.9825946169088, 908.6544283788645, 97.15685520931531, 1.7759965224826488E9, 0.0, 2026-04-12 20:22:02.512
0.0, 0.0, 45.40138320770727, 45.202426740108436, 15.933600653807865, -3.2997816880969637, 8.707634869307704, 82.51416121275939, 218.56620211754847, 254.55391898598978, 115.18609036843489, 12.185418118199223, -78.1886166850853, 82.65810251341408, 198.57566568213062, 230.79162115181168, 330.5337823535985, 0.912555105239219, 0.8212523093386658, 0.9567928578443584, 0.8418436507035593, 0.9852935671675039, 0.8872290924713963, 0.9708184262962902, 453.3119382860612, 258338.5755849983, 36.606352458842935, 1039.559489142837, 1084.1943251626208, 97.74277011740261, 1.775996522486179E9, 0.0, 2026-04-12 20:22:02.512
0.0, 0.0, 47.050050663280174, 31.174383642963516, -16.82396509759141, -9.275265153886387, 59.88601773596437, 146.86745870413964, 185.49870991828948, 86.88309525673343, -49.64427732910525, -55.97294784262601, 123.760544376308, 219.00282409334795, 384.9249935248739, 284.8724216536538, 23.44737091110258, 0.9048871556594392, 0.9605772804825276, 0.8558889949691733, 0.8776273586278281, 0.9791625011538742, 0.8268757915040809, 1.0446462097001392, 493.27764980940157, 249301.72087680915, 36.60792537227048, 926.4958704305247, 958.5915790708251, 95.41271060339068, 1.7759965224911783E9, 0.0, 2026-04-12 20:22:02.512
0.0, 0.0, 39.265006640492814, 16.354781948439655, -23.167518278698303, 27.837159329515394, 106.4148249516031, 147.88379508078748, 82.59541867087812, -4.824964264068001, 25.571739293357282, 140.69067242195814, 320.6267970601542, 430.522058664377, -60.9827136792388, 30.480810621821774, 159.254412690484, 0.920252885991455, 0.8564191319921564, 0.9197672188452205, 0.8835528416612343, 0.8367657215304817, 0.9464993643195282, 0.9955832109320448, 489.666882092146, 260631.83772118785, 36.59644016929756, 990.7383101493386, 970.3528176970233, 84.07897499508084, 1.775996522494838E9, 0.0, 2026-04-12 20:22:02.512
0.0, 0.0, 36.01267731938243, 0.3815768134983557, -15.134254252231742, 63.660611473256765, 120.30208724673867, 210.45851756675714, -41.33046521387671, -0.17929949946569934, 136.75428353998817, 278.6277525477519, 133.40888140689876, -74.34071181293285, 83.63872399032016, 578.856704459957, 755.098224766625, 0.9786010120264975, 0.8838839237132539, 0.8937170729178825, 0.8016263441725877, 0.8242682643928795, 0.973719725033087, 0.9869391936272749, 524.9060764878549, 264253.1266954437, 36.59062287174351, 986.2893118835648, 963.982482020007, 96.09134037598712, 1.7759965224983268E9, 0.0, 2026-04-12 20:22:02.512
0.0, 0.0, 29.741314025335136, -3.999312697408236, 2.4344668644697265, 102.92754642150555, 121.4477753902396, 35.80145623919526, 4.32974734394125, 124.61725013874657, 176.12886803575213, 110.58950802563807, -10.743678980940132, 157.33370696518182, 293.02419967810295, 284.8846132818381, 38.50895034532766, 0.9431259422157267, 0.8217410489164709, 0.8070006694911298, 0.8366059661701346, 0.8994985477252221, 0.842667785664177, 1.0554318769639202, 480.12401332825175, 253673.79386173948, 36.60275724457569, 907.4606735947245, 922.0597929993022, 80.78438808174597, 1.7759965225033553E9, 0.0, 2026-04-12 20:22:02.512
0.0, 0.0, 22.324849484947823, -9.543413786362684, 33.21919730531672, 111.2619764156521, 70.65696453135574, -86.63627687372352, 67.57321051697842, 266.97438304370326, 122.8740797307943, 26.15262989494292, 76.57148695799754, 330.3814690697591, 195.88913447474587, -189.22962659332188, 234.6413108779579, 0.8875190177200847, 0.8098028964049042, 0.8261069912176834, 0.8412889872429642, 0.8501052767391215, 0.8540375769728973, 0.9192107152692042, 526.8926446050356, 270508.8812636481, 36.59168815807381, 987.3591093065737, 1023.9873817179086, 80.52205689420612, 1.7759965225073774E9, 0.0, 2026-04-12 20:22:02.512
